timestamp,rsrp_dbm,rsrq_db,sinr_db,cqi,throughput_mbps,latency_ms,packet_loss_pct,scenario,hour,is_anomaly,predicted_anomaly,anomaly_score
2025-09-19 00:07:55.025068,-74.96226595350417,-6.435291811864758,24.011395238479466,13,649.0072440698167,9.755455716549518,0.1430224609489008,excellent,0,0,0,-0.4673363479770392
2025-09-19 00:07:56.025068,-85.90553181804687,-10.6574826250824,14.816106792476496,10,407.08078826528623,13.230225843693503,0.4275542236305616,good,0,0,0,-0.382461984478028
2025-09-19 00:07:57.025068,-75.12984357112404,-10.36374475568094,17.175492436408582,12,835.7410668577073,11.239914572284832,0.7220657407828093,excellent,0,0,0,-0.4265401846657826
2025-09-19 00:07:58.025068,-66.89452771792288,-9.149169383658135,26.660025146968543,14,705.0081402336992,11.818836528471389,0.5603889366207275,excellent,0,0,0,-0.4630803856706011
2025-09-19 00:07:59.025068,-106.5334680169251,-12.641926747105074,6.166491307142666,8,131.0224236859369,22.732149808053308,0.5201929392136196,fair,0,0,0,-0.42716633875698073
2025-09-19 00:08:00.025068,-99.10407240981084,-9.897287458159488,12.311011354295616,9,139.0977068337229,27.70355874974075,0.3080922769099575,fair,0,0,0,-0.4356519907920507
2025-09-19 00:08:01.025068,-74.5591796717295,-6.411352164311602,21.701017384175408,15,869.2040824277938,11.016842762720044,0.8002675133613,excellent,0,0,0,-0.4716964750643842
2025-09-19 00:08:02.025068,-103.66591247319948,-16.46250814999335,6.339950471957072,8,59.09890306026013,18.080152173898004,0.4300612108780438,fair,0,0,0,-0.4360691836907829
2025-09-19 00:08:03.025068,-77.21715124464605,-13.821685545157976,12.236490605965578,11,360.6100695939979,14.564345727632722,0.9290101643205808,good,0,0,0,-0.4414511487514823
2025-09-19 00:08:04.025068,-75.17014309890436,-11.607368787798844,14.385667566085466,11,371.2367787151723,17.425271803339697,0.2719645505389386,good,0,0,0,-0.4087663459219665
2025-09-19 00:08:05.025068,-97.24936826781472,-12.085816541496614,12.02893754902163,6,142.2660929100385,19.840707264648053,0.2857809761055584,fair,0,0,0,-0.4309173126794782
2025-09-19 00:08:06.025068,-116.64544883013669,-18.49971609455328,6.89708013796545,5,76.23192724550117,32.23642281383338,0.7300848108503217,poor,0,0,0,-0.4849277637492656
2025-09-19 00:08:07.025068,-87.54395472870075,-11.012605899219867,17.314143478991344,9,405.4285845038759,16.146958597414613,0.6878827461279865,good,0,0,0,-0.39507465251142826
2025-09-19 00:08:08.025068,-93.99535481123937,-12.01912376642397,8.036463589693001,6,182.32376401155125,29.961302040227142,0.643931359500288,fair,0,0,0,-0.44344568996305267
2025-09-19 00:08:09.025068,-97.74675159453253,-11.496012696639614,9.27360446915777,9,149.54216087595702,20.983201183799203,0.6869823649441321,fair,0,0,0,-0.41098795106515573
2025-09-19 00:08:10.025068,-80.85645498141614,-9.749856975337416,9.270056382338918,11,418.591992253756,17.701335145634026,0.7262926859714323,good,0,0,0,-0.4252095630073458
2025-09-19 00:08:11.025068,-59.09916661259752,-6.974695134262652,17.763796691676568,15,764.4689411180825,11.632977485588729,0.1148397321972202,excellent,0,0,0,-0.5034816810438479
2025-09-19 00:08:12.025068,-83.67620343179014,-10.847173278566142,9.998538570219406,11,443.4429791159636,17.892901168479625,0.4498652957797452,good,0,0,0,-0.395224248592654
2025-09-19 00:08:13.025068,-81.65313575576648,-12.198950236363526,17.574843137168767,12,272.45367860825866,13.904346949675904,0.3443654861390661,good,0,0,0,-0.4118253037513317
2025-09-19 00:08:14.025068,-96.01037080984509,-9.631264966299693,10.582366837886736,9,417.789725518521,15.91387154397614,0.7249735060656667,good,0,0,0,-0.4210641068734314
2025-09-19 00:08:15.025068,-90.28509303825552,-12.425344000114864,15.764742252170304,10,336.8686323732129,13.21206662759918,0.4247125160809019,good,0,0,0,-0.39161674964744814
2025-09-19 00:08:16.025068,-65.83659952713985,-8.750710049984269,20.12054927883611,14,783.295488594434,6.65762481783984,0.1595278717547948,excellent,0,0,0,-0.4790836532500791
2025-09-19 00:08:17.025068,-89.10485981416507,-12.878103728637486,17.765075458515714,12,455.2954566481389,12.518245001562615,0.9391384401092696,good,0,0,0,-0.4292703189535461
2025-09-19 00:08:18.025068,-92.61658293663189,-13.060207303165605,11.129587130329751,12,319.38578393286537,14.869865464397371,0.7570780410863979,good,0,0,0,-0.41567436611071074
2025-09-19 00:08:19.025068,-118.93184996059176,-17.01905317257392,4.193472494309459,5,75.36293294164716,34.37465695909482,0.0279258163234356,poor,0,0,0,-0.5034285420618937
2025-09-19 00:08:20.025068,-97.78165879638088,-14.664258233855318,6.233615017540084,8,113.92497664880824,20.8772477024906,0.1828006573460414,fair,0,0,0,-0.41860187142258787
2025-09-19 00:08:21.025068,-83.36447956304058,-11.989379326249836,13.915146428288311,11,380.6099223238798,16.209226424236313,0.0,good,0,0,0,-0.43308850362970774
2025-09-19 00:08:22.025068,-100.44780471798444,-11.97266588882599,9.032827758084478,8,125.48523644503624,27.966758270197975,0.8009059190755698,fair,0,0,0,-0.4240755944590961
2025-09-19 00:08:23.025068,-68.13259009933951,-6.000454807820212,20.18123318008576,13,801.5562037454814,7.669848226099204,0.8180139260787185,excellent,0,0,0,-0.4482128480367549
2025-09-19 00:08:24.025068,-89.35829609181658,-8.878934201978742,16.72266318420108,12,501.5647464010232,19.970848195362795,0.278901176077312,good,0,0,0,-0.42359226101324077
2025-09-19 00:08:25.025068,-87.98442896591638,-11.537442818441296,9.125987813981228,9,310.04399492177527,8.528549000648312,0.7418367984887715,good,0,0,0,-0.4216962790168399
2025-09-19 00:08:26.025068,-117.46968069197166,-15.651564446075664,-0.3757137546726241,5,41.44242159588943,21.03314135895357,0.9238222404485854,poor,0,0,1,-0.5267053176664425
2025-09-19 00:08:27.025068,-73.94886888534877,-8.892698891360004,23.417086839926768,13,942.7103605369108,11.6064458728186,0.5322992142379399,excellent,0,0,0,-0.45593349014546736
2025-09-19 00:08:28.025068,-71.21775635342468,-6.985187154071868,19.92626136321889,15,940.9017483685624,10.777736717229402,0.8400727418484555,excellent,0,0,0,-0.4875955454721312
2025-09-19 00:08:29.025068,-85.36908102658514,-8.55209686602075,15.401468181609651,11,264.40345261154096,12.456091264906687,0.8595363936501752,good,0,0,0,-0.42164490209187094
2025-09-19 00:08:30.025068,-86.49472542957446,-7.024540322031638,16.674843060474952,11,584.2482006685913,11.271611803246811,0.555231007953216,good,0,0,0,-0.4165026569974259
2025-09-19 00:08:31.025068,-64.2820628349493,-10.045901203538229,12.338542592042362,13,751.0394502012786,11.785732853287811,0.0698827236549931,excellent,0,0,0,-0.4892765901991785
2025-09-19 00:08:32.025068,-86.0355493898566,-12.774701151982072,13.422303339304584,10,446.169743058013,18.77736213414706,0.5537481942246762,good,0,0,0,-0.3889805044962791
2025-09-19 00:08:33.025068,-71.84558490590172,-9.892921369886784,22.761040985166854,13,733.3192094052015,12.521886185710455,0.3920401052624096,excellent,0,0,0,-0.42741741425210167
2025-09-19 00:08:34.025068,-64.61262019484556,-5.016201727445678,16.968538978793347,15,681.9948377523227,10.67730145319278,0.9250946413633496,excellent,0,0,0,-0.5108274721073038
2025-09-19 00:08:35.025068,-99.37048043295084,-14.89645002503899,8.896714399653344,8,148.31387807087953,26.953709605651976,0.9002260899261858,fair,0,0,0,-0.41591069984065254
2025-09-19 00:08:36.025068,-73.11421079006425,-8.41781583248797,18.832802659256146,14,1068.8393796732391,11.016644345365265,0.3046460277818304,excellent,0,0,0,-0.46541189082919215
2025-09-19 00:08:37.025068,-71.86970917467468,-10.02850423849855,19.63949493573081,14,878.5848539620985,10.014915054087096,0.8459364411393737,excellent,0,0,0,-0.44591211034734923
2025-09-19 00:08:38.025068,-116.32202569563393,-22.39113297215336,4.53680728578029,2,67.55299397147124,31.35580008984089,0.7577762759806785,poor,0,0,1,-0.5416297896133411
2025-09-19 00:08:39.025068,-72.98664746342722,-10.625739531450645,21.005790618589977,14,841.5803755630972,10.32965289300753,0.6134077795135418,excellent,0,0,0,-0.44360577174895816
2025-09-19 00:08:40.025068,-71.419950168811,-7.49974244841712,22.2003669479397,14,771.6617679265804,10.004613747669849,0.3200286605981294,excellent,0,0,0,-0.44147532507862536
2025-09-19 00:08:41.025068,-78.92524676290147,-10.714860950019728,14.09055498175708,12,400.5536013465388,17.620150144521624,0.4939343899704039,good,0,0,0,-0.3976575979673226
2025-09-19 00:08:42.025068,-67.39988089085516,-9.265817294140344,18.67231587309984,14,858.4533361984762,8.384808863260776,0.6909564801493957,excellent,0,0,0,-0.4556486241523776
2025-09-19 00:08:43.025068,-96.3145745095718,-13.0714381599818,6.754121999274917,6,94.0690120147132,25.88976755197244,0.4731819672194627,fair,0,0,0,-0.4252467770129119
2025-09-19 00:08:44.025068,-104.57863634369596,-13.713802217755058,7.4919279856138274,7,147.48240857585276,20.71202217749145,0.3199121410279929,fair,0,0,0,-0.4161509202290364
2025-09-19 00:08:45.025068,-65.0730375653441,-7.556615189806253,20.182463511856056,14,886.6300418958031,6.023078603280129,0.6174965082359392,excellent,0,0,0,-0.4889222040811074
2025-09-19 00:08:46.025068,-97.42625792919908,-13.32958996847711,7.862047813753911,7,125.91336385633704,30.84220974392408,0.8645641592930505,fair,0,0,0,-0.41880347508727
2025-09-19 00:08:47.025068,-88.04848105662421,-10.81102441891788,12.890950952616304,10,185.5307812707317,10.379983695177064,0.8577422842270501,good,0,0,0,-0.4344155747911651
2025-09-19 00:08:48.025068,-69.53670765819011,-10.851659801474234,17.940095786490417,12,705.6355642159674,9.405870325584354,0.1817501203141625,excellent,0,0,0,-0.44364980596669157
2025-09-19 00:08:49.025068,-101.91449039124514,-14.617826851975886,5.250889892059408,6,165.30864238903416,30.30261474921556,1.244547873903656,fair,0,0,0,-0.46855132472748895
2025-09-19 00:08:50.025068,-79.70132319440349,-11.340337249394382,17.45815247906421,12,403.3294452327754,15.11088098240194,0.0,good,0,0,0,-0.4507498763317349
2025-09-19 00:08:51.025068,-95.5909455912432,-7.720613383437767,12.75131692462946,12,490.2028849984624,15.254567047659393,0.5325791443785015,good,0,0,0,-0.43141966889348876
2025-09-19 00:08:52.025068,-66.48858239550003,-5.344339475138455,17.56768429570196,15,722.3695603857204,7.406753877436934,0.3792175527990778,excellent,0,0,0,-0.47184556185693577
2025-09-19 00:08:53.025068,-66.62190108649807,-9.373318881330016,23.569246038648156,13,868.2466148487533,11.941431190943227,0.5588089515054241,excellent,0,0,0,-0.4464771262850128
2025-09-19 00:08:54.025068,-87.2433447664141,-16.31142516199486,11.38553094401,10,402.4304350814008,13.61593866049064,0.3337690874277941,good,0,0,0,-0.45123013034625703
2025-09-19 00:08:55.025068,-122.2681690739555,-18.52439205352118,-0.7935361611382836,3,4.94470546343305,171.116224385247,5.083551812494868,anomaly,0,1,1,-0.684458003413582
2025-09-19 00:08:56.025068,-77.9529855553611,-8.9735949578947,19.056459708349447,12,875.6345114716447,7.973588921870716,0.292887637117467,excellent,0,0,0,-0.4574711426191562
2025-09-19 00:08:57.025068,-81.35583250077661,-8.130181346255753,18.57189285986765,12,738.6864551386345,7.349155032206317,0.4822130793210112,excellent,0,0,0,-0.44493505852766774
2025-09-19 00:08:58.025068,-85.3883934114229,-9.689831213804428,10.288508001716949,10,396.0548408433043,15.17239188178067,0.573634209213796,good,0,0,0,-0.4070537513048298
2025-09-19 00:08:59.025068,-67.43945385435013,-9.028018630171369,24.789859772839755,15,885.7929685002161,11.340422499057167,0.4301805020584436,excellent,0,0,0,-0.4788925696175106
2025-09-19 00:09:00.025068,-105.4449093753654,-13.06731727979089,12.005774103242802,6,142.44106633572846,17.729961800786782,0.0,fair,0,0,0,-0.4642129199570565
2025-09-19 00:09:01.025068,-83.12584052613151,-11.18328124593179,17.52946864065853,11,551.3297488203643,16.769147293106638,0.4365059507071326,good,0,0,0,-0.39388530431555263
2025-09-19 00:09:02.025068,-74.76191264501242,-12.445570804667964,14.490130689570565,10,441.1916005266687,14.753375010324808,0.5400182197173051,good,0,0,0,-0.3989249880392473
2025-09-19 00:09:03.025068,-78.01424181965835,-5.589523911117235,18.875036950933296,15,721.6875206690313,11.5989995752063,0.5474804887616139,excellent,0,0,0,-0.45858003936844544
2025-09-19 00:09:04.025068,-85.6558690023392,-12.82656117036731,16.43119804347104,9,387.9851059875789,15.746336869151062,0.5014831200756852,good,0,0,0,-0.3914267068088677
2025-09-19 00:09:05.025068,-75.37693102311248,-12.404196316073309,16.36843743723671,11,479.6890932998034,12.095228007369878,0.7180807486545766,good,0,0,0,-0.41152600897067987
2025-09-19 00:09:06.025068,-76.61191873494053,-5.62924261146537,23.549474216901537,14,842.1930066377714,10.083215815474876,0.2923240345763773,excellent,0,0,0,-0.4819764204546741
2025-09-19 00:09:07.025068,-98.00534948379828,-11.266042164821178,7.891661556735826,8,71.03788601871499,22.07145945736579,0.4974943373584576,fair,0,0,0,-0.424819109217466
2025-09-19 00:09:08.025068,-71.14348827408531,-7.053315687653391,20.701196906616808,13,745.6589662398713,11.737802990657048,0.2479550149561113,excellent,0,0,0,-0.43581167472338017
2025-09-19 00:09:09.025068,-83.7732465551393,-9.37800413248068,17.71738306102316,9,474.89538233079793,13.497208827431644,0.2629212973533774,good,0,0,0,-0.4161122370479038
2025-09-19 00:09:10.025068,-82.53438485654925,-8.76388725242648,12.850552569401447,11,328.5630939193128,19.040943852811424,0.3050968765127366,good,0,0,0,-0.40457582863803443
2025-09-19 00:09:11.025068,-73.81947021368444,-7.966247340759081,20.293805900997583,15,817.4650221571328,12.602863174707116,0.78258259475259,excellent,0,0,0,-0.4525677285363847
2025-09-19 00:09:12.025068,-115.93746243930192,-19.625027494454667,1.836203614638724,3,33.11738052890564,32.81494398254604,0.4744306221150733,poor,0,0,0,-0.5060027502585601
2025-09-19 00:09:13.025068,-116.52929232557958,-11.805241181976244,5.355632161736254,5,42.75230159350232,30.49822706076759,0.4175405599228763,poor,0,0,0,-0.4937880540166831
2025-09-19 00:09:14.025068,-72.02956792772159,-7.259380003170462,13.937101627352114,15,745.5228764330068,11.382840407188445,0.560616674529838,excellent,0,0,0,-0.4546574693907848
2025-09-19 00:09:15.025068,-69.14340619367248,-10.391128025956128,19.041210359967955,13,708.4367188563639,10.408929188912978,0.8892044147571723,excellent,0,0,0,-0.42076351224948916
2025-09-19 00:09:16.025068,-74.54128702318133,-8.559743260188762,17.465423330672994,13,976.8749817023491,8.788811232655082,0.611796739440298,excellent,0,0,0,-0.44507338932590307
2025-09-19 00:09:17.025068,-90.45462487913343,-14.02467239243976,10.73251472650311,10,440.9231053509346,11.015880940468907,0.7316610650629343,good,0,0,0,-0.4254272668220928
2025-09-19 00:09:18.025068,-68.14703603418187,-10.01733993167169,15.019568003692894,15,843.7694224745796,7.742518328671707,0.0091211687274802,excellent,0,0,0,-0.5109463908486204
2025-09-19 00:09:19.025068,-101.99416492545268,-15.790153945403247,5.736222732941723,7,76.97717887462738,18.174018883479427,0.3919697770928864,fair,0,0,0,-0.4323152033147384
2025-09-19 00:09:20.025068,-90.06985567685908,-13.051923554243867,19.94760604143795,11,411.15501225273016,15.792783889466932,0.4180795295720587,good,0,0,0,-0.41916623824044646
2025-09-19 00:09:21.025068,-84.91833652449168,-10.246340620861575,14.62244308792806,11,381.16522682662,17.354813557757222,0.6806056606268147,good,0,0,0,-0.390066270633424
2025-09-19 00:09:22.025068,-91.86052285726846,-6.862306703005761,17.065457950958287,10,518.3694907689705,14.21496810072312,0.7056747255751314,good,0,0,0,-0.4356143501640426
2025-09-19 00:09:23.025068,-83.66482318435587,-10.309281407322418,14.132051240295072,11,396.6136753626636,16.254448421020392,0.9243828094528136,good,0,0,0,-0.4139324282609618
2025-09-19 00:09:24.025068,-108.92043771743494,-14.965265658208828,11.329498987658646,7,111.45973960943952,28.94543889861589,0.3626684776130662,fair,0,0,0,-0.43706436878201804
2025-09-19 00:09:25.025068,-92.30371985213202,-14.381678525466972,5.390646473551117,8,234.04463087120052,35.01994689755504,0.3231987291804815,fair,0,0,0,-0.4521571298116619
2025-09-19 00:09:26.025068,-116.2108237977012,-17.324117005409832,7.384686040227899,3,68.53045670585765,28.58939759096196,0.4616922945322937,poor,0,0,0,-0.49219520476766937
2025-09-19 00:09:27.025068,-85.9288605462992,-7.030107228346018,11.339267390050798,11,407.32717214609033,16.885738535874363,0.5719146360978936,good,0,0,0,-0.41882753432829295
2025-09-19 00:09:28.025068,-67.93831832508258,-9.336463070758883,18.17392011060179,13,759.6038894936386,9.361070757810085,0.7082718298287132,excellent,0,0,0,-0.4208621691557174
2025-09-19 00:09:29.025068,-62.4885334601245,-8.099437617859323,25.19705237400101,14,907.5629724163672,10.231054849080332,0.7374859275803523,excellent,0,0,0,-0.5026277426257375
2025-09-19 00:09:30.025068,-73.51845819089753,-6.623055232797488,30.035874280187905,15,966.6002137859844,9.465133590961448,0.9466089752435494,excellent,0,0,1,-0.5495529117143665
2025-09-19 00:09:31.025068,-102.7601189194832,-17.499315612255426,6.4157150535752265,8,240.46716914726775,29.311452363744408,0.3272375092926216,fair,0,0,0,-0.4618529077599449
2025-09-19 00:09:32.025068,-87.76846151807882,-11.272739032494036,16.052695056546746,12,349.87207537107065,12.736479118899428,0.2796809372675423,good,0,0,0,-0.39764577314357274
2025-09-19 00:09:33.025068,-118.09275650005937,-20.78611633101623,-5.172100028530408,1,8.532432061289057,204.99120367752624,2.703084445644998,anomaly,0,1,1,-0.672008998254149
2025-09-19 00:09:34.025068,-70.52507452271021,-6.194699540796959,14.67535198276406,14,800.6368012790525,9.666958120502104,0.2040252448681124,excellent,0,0,0,-0.4690956808525793
